university,career,inscription_date,first_name,last_name,gender,birth_date,age,postal_code,location,email
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,26/Oct/20,,shane_ellis,m,27/Dec/12,,3177,,sarah53@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,10/Jan/21,,christian_morgan,m,05/Oct/21,,2943,,frankmark@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,17/Jan/21,,erika_munoz,f,17/Feb/13,,8508,,leegregory@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,23/Oct/20,,kendra_delgado,f,21/Dec/29,,3103,,crystal61@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,12/Nov/20,,jennifer_love,f,17/May/70,,1714,,kathryn01@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,28/Oct/20,,jessica_young,f,29/Nov/51,,3732,,xpena@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,27/Sep/20,,eric_johnson,m,02/Jan/14,,4753,,ortizandrew@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,31/Dec/20,,stephanie_bowen,f,21/Jul/04,,6311,,zlopez@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,23/Oct/20,,steven_espinoza,m,27/Dec/67,,3191,,daniel08@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,18/Jan/21,,kevin_chaney,m,04/Jan/15,,5735,,jordansteven@yahoo.com
universidad_nacional_de_tres_de_febrero,farmacia,28/Jan/21,,brittney_tate,f,10/Jun/22,,3418,,mcdanielchristopher@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,27/Oct/20,,johnathan_murray,m,01/Nov/04,,3080,,eric76@gmail.com
universidad_nacional_de_tres_de_febrero,farmacia,06/Nov/20,,melissa_anderson,f,05/Nov/11,,8347,,yrodriguez@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,14/Nov/20,,casey_jones,m,25/Jan/62,,3127,,flopez@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,12/Oct/20,,amanda_moss,f,08/Jun/64,,5400,,vegakathleen@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,25/Jan/21,,james_miller,m,23/May/98,,6405,,nguyenchristina@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,17/Jan/21,,kelli_foster,f,09/Jan/52,,7601,,claudiamartinez@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,24/Jan/21,,nicole_keith,f,04/Jan/41,,3432,,alvaradostephen@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,10/Oct/20,,james_jackson,m,02/Nov/22,,9120,,timothyfarmer@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,21/Nov/20,,kevin_freeman,m,14/Jun/71,,1682,,emilysmith@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,15/Sep/20,,robert_watson,m,09/May/14,,1872,,jaimetravis@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,28/Dec/20,,jennifer_clark,f,19/Aug/29,,1917,,mvelez@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,18/Oct/20,,stanley_lee,m,28/Jun/93,,5871,,ijones@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,09/Dec/20,,scott_reed,m,15/Feb/43,,7547,,samanthaford@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,31/Dec/20,,joshua_barber,m,12/Jul/98,,1929,,jonessandy@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,08/Nov/20,,mitchell_harris,m,16/Nov/66,,3153,,lfleming@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,13/Sep/20,,jose_welch,m,19/Jan/20,,9013,,angelaharvey@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,27/Dec/20,,juan_chan,m,31/Oct/09,,3060,,stephengardner@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,24/Dec/20,,nicole_williams,f,18/Apr/49,,5467,,arthurwashington@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,30/Nov/20,,erica_franklin,f,15/Dec/93,,8353,,james68@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,08/Nov/20,,deanna_koch,f,04/Dec/66,,2500,,ibarnett@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,18/Oct/20,,joshua_sanchez,m,26/Mar/07,,1669,,leslie41@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,31/Dec/20,,sarah_moreno,f,27/Nov/44,,1846,,emily15@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,14/Oct/20,,gary_johnson,m,08/Mar/89,,3128,,uortiz@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,02/Nov/20,,monica_jackson,f,03/Jul/55,,3714,,toconnor@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,11/Jan/21,,christine_beasley,f,11/Oct/33,,2111,,rodgersjane@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,05/Dec/20,,kenneth_bishop,m,28/Oct/17,,7267,,debrasmith@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,28/Sep/20,,joan_price,f,17/Nov/68,,7515,,summerslinda@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,14/Dec/20,,jasmine_patel,f,28/Dec/72,,8113,,dbrown@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,21/Oct/20,,sean_walters,m,24/Dec/18,,3240,,cameronflores@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,19/Sep/20,,jason_james,m,07/Sep/24,,8136,,fswanson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,17/Dec/20,,barbara_mccann,f,10/Oct/05,,1870,,burtonlisa@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,07/Jan/21,,amy_holloway,f,14/Sep/25,,1921,,bradhorn@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,22/Jan/21,,amanda_zavala,f,15/Dec/20,,5584,,wharris@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,27/Jan/21,,brian_smith,m,06/Jul/93,,2119,,ashley64@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,06/Sep/20,,matthew_stanley,m,12/Apr/13,,6634,,knappmariah@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,26/Sep/20,,robert_adams,m,11/Nov/84,,3317,,ngolden@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,24/Oct/20,,olivia_martin,f,18/Apr/39,,2341,,scott26@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,13/Jan/21,,gregory_james,m,24/May/05,,3474,,blackmegan@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,23/Dec/20,,anne_travis,f,15/May/11,,9211,,hoffmanjoanna@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,01/Nov/20,,jennifer_saunders,f,23/Apr/90,,3560,,uwatson@hotmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,04/Dec/20,,ronald_bailey,m,17/Apr/16,,2943,,amanda47@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,21/Oct/20,,jessica_herrera,f,03/Sep/93,,1776,,zsoto@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,01/Oct/20,,jamie_harris,f,02/May/29,,5565,,coreywebster@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,01/Sep/20,,gina_duncan,f,14/Feb/13,,6205,,danarichardson@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,22/Nov/20,,tammy_park,f,15/Sep/37,,2119,,bookerdavid@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,16/Oct/20,,daniel_wallace,m,07/Nov/55,,3514,,vortiz@gmail.com
universidad_nacional_de_tres_de_febrero,medicina,19/Oct/20,,jay_barrett,m,31/Dec/93,,4141,,andrew55@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,05/Oct/20,,sarah_olson,f,06/Nov/86,,7212,,emily86@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,29/Dec/20,,tammy_jackson,f,10/Apr/15,,3480,,andrewturner@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,26/Oct/20,,jonathan_moore,m,15/Aug/19,,8162,,seanflynn@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,05/Sep/20,,calvin_munoz,m,12/Sep/87,,3530,,rossmelissa@gmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,08/Sep/20,,lisa_clayton,f,24/Dec/19,,3220,,michaelarnold@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,08/Dec/20,,joseph_tran,m,17/Feb/27,,6070,,porterandrew@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,31/Oct/20,,jamie_grant,f,08/Dec/53,,3248,,john08@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,28/Jan/21,,matthew_marsh_dvm,m,08/Mar/68,,2914,,mark59@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,28/Dec/20,,tammy_odom,f,29/Feb/24,,7130,,mariavazquez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,01/Sep/20,,samantha_ramsey,f,13/Jul/15,,3423,,dvang@yahoo.com
universidad_nacional_de_tres_de_febrero,farmacia,15/Oct/20,,stephanie_cooley,f,29/Oct/84,,5350,,ronald50@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,27/Jan/21,,christine_lester,f,08/Sep/90,,3123,,jasondaniel@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,29/Dec/20,,nathaniel_mccormick,m,23/May/33,,5329,,tylerconner@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,09/Jan/21,,mary_david,f,24/May/46,,6723,,thomas81@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,23/Dec/20,,jeff_torres,m,15/Nov/15,,6015,,robert75@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,15/Oct/20,,douglas_watson,m,31/Jan/65,,2721,,terrywhite@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,20/Sep/20,,gregory_benitez,m,16/Jun/40,,7530,,murraycarol@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,12/Dec/20,,daniel_flowers,m,22/Feb/20,,5717,,kpeterson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,16/Sep/20,,crystal_brown,f,18/Jun/12,,2618,,gonzalezcourtney@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,27/Nov/20,,bradley_cooper,m,26/Aug/86,,3342,,willispatrick@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,19/Jan/21,,heather_hayes,f,23/Aug/54,,3734,,david47@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,02/Jan/21,,melissa_baker,f,15/Aug/41,,2340,,anthony19@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,24/Sep/20,,theodore_oconnell,m,30/Sep/97,,1901,,brianna56@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,28/Oct/20,,gavin_hendricks,m,21/Jul/01,,3465,,trevormueller@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,24/Oct/20,,william_juarez,m,05/Jul/18,,2222,,gbenjamin@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,19/Dec/20,,jenny_santana,f,11/Feb/35,,6740,,eric36@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,19/Dec/20,,benjamin_glass,m,19/Nov/00,,3137,,amanda53@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,28/Dec/20,,terry_mendoza,m,15/Jun/19,,6343,,westsamuel@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,24/Jan/21,,joseph_may,m,01/Jun/11,,7635,,wubrandi@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,28/Dec/20,,albert_turner,m,26/May/10,,1856,,mariosaunders@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,06/Dec/20,,dr._adam_wilcox,m,08/Nov/01,,4144,,pjohnson@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,31/Dec/20,,cheyenne_walker,f,07/Feb/80,,2400,,hamiltonemily@yahoo.com
universidad_nacional_de_tres_de_febrero,actuario_,20/Nov/20,,lee_fernandez,m,30/Dec/80,,3231,,jvalencia@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,30/Sep/20,,pamela_bishop,f,02/Apr/37,,3581,,holderbrittany@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,12/Nov/20,,stacey_kim,f,26/Mar/74,,4501,,williamsangela@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,31/Dec/20,,kristina_knight,f,03/Mar/32,,5584,,donald09@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,23/Dec/20,,norma_pennington,f,25/Jun/66,,8504,,reginachang@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,10/Dec/20,,nicole_lam,f,23/Oct/34,,6348,,brianhayden@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,23/Dec/20,,kathy_bryant,f,16/May/77,,3714,,anthonyburns@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,26/Jan/21,,jasmine_michael,f,25/May/19,,4237,,mercadodwayne@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,01/Sep/20,,melissa_rodriguez,f,08/May/09,,5594,,kbrown@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,07/Dec/20,,courtney_white,f,22/Jan/20,,2201,,ndavis@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,21/Nov/20,,julia_bradford,f,17/Sep/25,,2826,,hilljohnathan@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,25/Dec/20,,tiffany_lewis,f,19/Nov/42,,3061,,jessicaward@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,01/Oct/20,,tim_huerta,m,08/May/11,,3476,,stacycook@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,19/Jan/21,,robert_jones,m,02/Sep/55,,7301,,mitchellmiguel@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,15/Jan/21,,susan_phillips,f,19/May/31,,2456,,turnerchristopher@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,13/Dec/20,,kyle_green,m,21/Feb/05,,3503,,paulhernandez@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,14/Dec/20,,corey_flores,m,11/Jan/21,,3228,,ckim@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,26/Oct/20,,samantha_sawyer,f,25/Aug/57,,9311,,ijohnson@gmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,14/Dec/20,,jacqueline_daniels,f,01/Mar/78,,7630,,matthew43@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,19/Dec/20,,ann_stuart,f,27/Jul/83,,4107,,darrellhoward@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,18/Nov/20,,sandra_maxwell,f,29/May/06,,8407,,thompsonlinda@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,27/Nov/20,,karen_gardner,f,29/May/63,,6625,,freymelissa@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,12/Oct/20,,lawrence_mcmillan,m,19/Apr/15,,8375,,rgonzalez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,05/Dec/20,,katherine_johnston,f,17/Dec/70,,5637,,jasminecopeland@gmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,11/Oct/20,,ryan_boyle,m,03/Jul/57,,2109,,bmontoya@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,24/Sep/20,,scott_adams,m,04/Jul/26,,5701,,wrightelizabeth@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,30/Oct/20,,stacy_ruiz,f,09/Mar/18,,3501,,stephanie24@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,04/Dec/20,,vincent_gardner,m,18/Aug/14,,4101,,jonesmary@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,15/Nov/20,,joyce_colon,f,16/Sep/29,,3203,,brownsteven@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,08/Dec/20,,james_phillips,m,13/Sep/79,,3716,,evansjames@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,26/Dec/20,,rodney_harris,m,27/Dec/43,,3234,,brownnicole@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,05/Dec/20,,kimberly_martin,f,11/Feb/91,,8183,,colin07@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,30/Oct/20,,adam_hill,m,19/Nov/43,,6507,,hannah97@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,05/Jan/21,,robin_williams,f,01/Apr/28,,1712,,seankirby@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,29/Sep/20,,marilyn_rose,f,24/Sep/41,,3734,,zpittman@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,14/Jan/21,,ms._krystal_fernandez_md,f,01/Jun/41,,3363,,duranmichael@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,23/Sep/20,,sherry_young,f,03/Jun/10,,2720,,tbrady@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,18/Oct/20,,barbara_reynolds,f,24/Mar/82,,4144,,fosterbrenda@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,16/Sep/20,,tyler_cordova,m,07/Feb/75,,4141,,housedawn@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,15/Sep/20,,denise_clark,f,08/Feb/79,,2447,,alison01@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,15/Sep/20,,rebekah_byrd,f,06/Jan/09,,4431,,mcphersonjessica@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,26/Sep/20,,raymond_marshall,m,26/Jul/85,,1627,,robert27@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,20/Dec/20,,rachael_bright,f,29/Apr/35,,3137,,stephaniepratt@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,30/Sep/20,,marc_bartlett,m,09/Jun/00,,6603,,sarahward@gmail.com
universidad_nacional_de_tres_de_febrero,actuario_,25/Dec/20,,michelle_schwartz,f,13/Sep/60,,8136,,watsonmichael@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,19/Dec/20,,cheryl_lee,f,29/Mar/08,,1670,,hilldeborah@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,21/Dec/20,,ricky_meza,m,29/Jun/24,,6516,,hardytimothy@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,27/Jan/21,,robert_tucker,m,31/Jul/51,,1759,,janice45@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,12/Oct/20,,paul_walters,m,26/Dec/05,,6643,,ashley36@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,18/Dec/20,,david_snyder,m,16/Nov/80,,2521,,hernandezkatherine@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,21/Dec/20,,carolyn_shah,f,12/Jun/83,,4237,,rgarcia@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,26/Sep/20,,jamie_moore,f,03/Sep/37,,4606,,wilsonkendra@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,22/Dec/20,,erin_wood,f,23/Oct/43,,2846,,watsondonna@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,07/Dec/20,,tiffany_harrison,f,10/May/06,,5603,,caitlin41@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,10/Jan/21,,wyatt_williams,m,06/Dec/90,,7267,,andrewhernandez@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,21/Nov/20,,robert_li,m,21/Nov/35,,5771,,alyssa64@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,18/Sep/20,,sheila_banks,f,07/Jul/71,,6051,,larry74@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,10/Nov/20,,nicole_moore,f,21/Dec/11,,7307,,olivercassie@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,27/Jan/21,,kelly_combs,f,06/Jan/87,,1774,,donna79@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,29/Oct/20,,jon_richardson,m,23/Jan/72,,2732,,lindaedwards@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,26/Jan/21,,jonathan_jones,m,22/Jul/09,,5563,,shelleymooney@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,23/Sep/20,,brandi_brown,f,12/Sep/84,,7109,,kristina03@hotmail.com
